episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,113,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,0,0.9441507458686829,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,114,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,114,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,114,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,114,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,0,0.9441505074501038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,115,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,115,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,115,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,0,0.9441502094268799,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,116,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,116,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,0,0.9441499710083008,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,117,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,117,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,117,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,0,0.9441497325897217,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,118,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,118,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,0,0.9441494941711426,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,119,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,119,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,0,0.9441493153572083,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,120,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,120,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,0,0.9441490769386292,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,121,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,121,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,0,0.9441488981246948,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,122,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,122,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,0,0.9441487789154053,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,123,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,123,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,0,0.944148600101471,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,124,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,124,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,124,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,0,0.9441484808921814,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,125,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,125,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,0,0.9441483020782471,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,126,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,126,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,0,0.9441481828689575,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,127,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,127,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,0,0.944148063659668,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,128,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,128,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,0,0.9441480040550232,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,129,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,129,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,0,0.9441478848457336,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,130,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,130,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,0,0.9441478252410889,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,131,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,131,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,0,0.9441477656364441,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,132,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,132,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,132,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,0,0.9441477060317993,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,133,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,133,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,133,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,0,0.9441476464271545,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,134,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,134,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,134,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,0,0.9441475868225098,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,135,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,135,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,0,0.9441475868225098,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,136,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,136,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,136,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,0,0.944147527217865,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,137,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,137,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,137,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,138,0,0.944147527217865,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,138,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,138,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,138,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,139,0,0.944147527217865,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,139,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,139,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,139,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,140,0,0.944147527217865,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,140,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,140,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,140,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,141,0,0.944147527217865,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,141,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,141,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,141,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,142,0,0.944147527217865,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,142,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
