episode,step,obstacle_id,pos_x,pos_y,type
1,220,24,3.7790000004358197,500005.279,static
1,220,25,-97541.38200806399,490397.9192016152,static
1,220,26,-191337.93718254438,461945.0452556439,static
1,220,27,-277781.3375098011,415740.0851512724,static
1,220,28,-353549.6115932735,353558.66959327395,static
1,220,29,-415731.02715127246,277790.3955098015,static
1,220,30,-461935.9872556435,191346.9951825448,static
1,220,31,-490388.86120161525,97550.44000806399,static
1,220,32,-499994.721,3.779000000004571,static
1,220,33,-490387.36120161525,-97541.38200806397,static
1,220,34,-461934.48725564306,-191337.9371825448,static
1,220,35,-415729.52715127246,-277781.3375098011,static
1,220,36,-353548.111593274,-353549.611593274,static
1,220,37,-277779.83750980155,-415731.02715127246,static
1,220,38,-191336.43718254482,-461935.9872556435,static
1,220,39,-97539.88200806399,-490388.86120161525,static
1,220,40,5.278999999991734,-499996.221,static
1,220,41,97550.44000806398,-490388.86120161525,static
1,220,42,191346.99518254478,-461935.9872556435,static
1,220,43,277790.3955098015,-415731.02715127246,static
1,220,44,353558.66959327395,-353549.611593274,static
1,220,45,415740.0851512724,-277781.3375098011,static
1,220,46,461945.045255643,-191337.9371825448,static
1,220,47,490397.9192016152,-97541.38200806442,static
1,220,48,500005.279,3.779000000004571,static
1,220,49,490397.9192016152,97548.94000806399,static
1,220,50,461945.0452556439,191345.4951825448,static
1,220,51,415740.0851512724,277788.89550980105,static
1,220,52,353558.66959327395,353557.1695932735,static
1,220,53,277790.3955098015,415738.585151272,static
1,220,54,191346.99518254478,461943.54525564343,static
1,220,55,97550.44000806398,490396.4192016156,static
1,220,56,5.278999999991734,500003.7789999995,static
1,220,57,-97539.88200806399,490396.4192016156,static
1,220,58,-191336.43718254482,461943.54525564343,static
1,220,59,-277779.8375098007,415738.5851512729,static
1,220,60,-353548.111593274,353557.16959327436,static
1,220,61,-415729.52715127246,277788.89550980105,static
1,220,62,-461934.48725564306,191345.49518254527,static
1,220,63,-490387.36120161525,97548.94000806444,static
1,221,0,-499996.206,5.294000000004577,static
1,221,1,-490388.84620161523,-97539.86700806397,static
1,221,2,-461935.97225564346,-191336.4221825448,static
1,221,3,-415731.01215127244,-277779.82250980154,static
1,221,4,-353549.596593274,-353548.096593274,static
1,221,5,-277781.3225098011,-415729.51215127244,static
1,221,6,-191337.9221825448,-461934.47225564305,static
1,221,7,-97541.36700806399,-490387.34620161523,static
1,221,8,3.793999999991703,-499994.706,static
1,221,9,97548.95500806397,-490387.34620161523,static
1,221,10,191345.5101825448,-461934.47225564305,static
1,221,11,277788.9105098015,-415729.51215127244,static
1,221,12,353557.18459327397,-353548.096593274,static
1,221,13,415738.60015127243,-277779.82250980154,static
1,221,14,461943.56025564304,-191336.4221825448,static
1,221,15,490396.4342016152,-97539.86700806397,static
1,221,16,500003.794,5.294000000004577,static
1,221,17,490396.4342016152,97550.45500806399,static
1,221,18,461943.56025564304,191347.0101825448,static
1,221,19,415738.60015127243,277790.41050980065,static
1,221,20,353557.18459327397,353558.68459327397,static
1,221,21,277788.9105098015,415740.10015127243,static
1,221,22,191345.5101825448,461945.06025564304,static
1,221,23,97548.95500806443,490397.9342016152,static
1,221,24,3.7940000004357923,500005.294,static
1,221,25,-97541.36700806399,490397.9342016152,static
1,221,26,-191337.92218254437,461945.0602556439,static
1,221,27,-277781.3225098011,415740.10015127243,static
1,221,28,-353549.5965932735,353558.68459327397,static
1,221,29,-415731.01215127244,277790.4105098015,static
1,221,30,-461935.97225564305,191347.0101825448,static
1,221,31,-490388.84620161523,97550.45500806399,static
1,221,32,-499994.706,3.794000000004576,static
1,221,33,-490387.34620161523,-97541.36700806397,static
1,221,34,-461934.47225564305,-191337.9221825448,static
1,221,35,-415729.51215127244,-277781.3225098011,static
1,221,36,-353548.096593274,-353549.596593274,static
1,221,37,-277779.82250980154,-415731.01215127244,static
1,221,38,-191336.4221825448,-461935.97225564346,static
1,221,39,-97539.86700806399,-490388.84620161523,static
1,221,40,5.293999999991706,-499996.206,static
1,221,41,97550.45500806397,-490388.84620161523,static
1,221,42,191347.0101825448,-461935.97225564346,static
1,221,43,277790.4105098015,-415731.01215127244,static
1,221,44,353558.68459327397,-353549.596593274,static
1,221,45,415740.10015127243,-277781.3225098011,static
1,221,46,461945.06025564304,-191337.9221825448,static
1,221,47,490397.9342016152,-97541.36700806442,static
1,221,48,500005.294,3.794000000004576,static
1,221,49,490397.9342016152,97548.95500806399,static
1,221,50,461945.0602556439,191345.5101825448,static
1,221,51,415740.10015127243,277788.91050980106,static
1,221,52,353558.68459327397,353557.1845932735,static
1,221,53,277790.4105098015,415738.6001512729,static
1,221,54,191347.0101825448,461943.56025564345,static
1,221,55,97550.45500806397,490396.43420161476,static
1,221,56,5.293999999991706,500003.79400000046,static
1,221,57,-97539.86700806399,490396.43420161563,static
1,221,58,-191336.4221825448,461943.56025564345,static
1,221,59,-277779.82250980067,415738.6001512729,static
1,221,60,-353548.096593274,353557.1845932735,static
1,221,61,-415729.51215127244,277788.91050980106,static
1,221,62,-461934.47225564305,191345.51018254526,static
1,221,63,-490387.34620161523,97548.95500806444,static
1,222,0,-499996.191,5.309000000004582,static
1,222,1,-490388.8312016152,-97539.85200806397,static
1,222,2,-461935.95725564344,-191336.4071825448,static
1,222,3,-415730.99715127243,-277779.8075098015,static
1,222,4,-353549.5815932735,-353548.08159327396,static
1,222,5,-277781.30750980106,-415729.49715127243,static
1,222,6,-191337.90718254482,-461934.45725564304,static
1,222,7,-97541.35200806399,-490387.3312016152,static
1,222,8,3.8089999999916757,-499994.691,static
1,222,9,97548.97000806397,-490387.3312016152,static
1,222,10,191345.52518254524,-461934.45725564304,static
1,222,11,277788.9255098011,-415729.49715127243,static
1,222,12,353557.1995932735,-353548.08159327396,static
1,222,13,415738.6151512729,-277779.8075098015,static
1,222,14,461943.57525564346,-191336.4071825448,static
1,222,15,490396.44920161564,-97539.85200806397,static
1,222,16,500003.80899999954,5.309000000004582,static
1,222,17,490396.44920161564,97550.47000806399,static
1,222,18,461943.57525564346,191347.0251825448,static
1,222,19,415738.6151512729,277790.42550980067,static
1,222,20,353557.1995932735,353558.699593274,static
1,222,21,277788.9255098011,415740.11515127245,static
1,222,22,191345.52518254524,461945.07525564305,static
1,222,23,97548.97000806443,490397.94920161524,static
1,222,24,3.809000000435765,500005.309,static
1,222,25,-97541.35200806399,490397.94920161524,static
1,222,26,-191337.90718254438,461945.0752556439,static
1,222,27,-277781.30750980106,415740.11515127245,static
1,222,28,-353549.5815932735,353558.699593274,static
1,222,29,-415730.99715127243,277790.42550980154,static
1,222,30,-461935.95725564344,191347.0251825448,static
1,222,31,-490388.8312016152,97550.47000806399,static
1,222,32,-499994.691,3.8090000000045805,static
1,222,33,-490387.3312016152,-97541.35200806397,static
1,222,34,-461934.45725564304,-191337.9071825448,static
1,222,35,-415729.49715127243,-277781.30750980106,static
1,222,36,-353548.08159327396,-353549.58159327396,static
1,222,37,-277779.8075098015,-415730.99715127243,static
1,222,38,-191336.40718254482,-461935.95725564344,static
1,222,39,-97539.85200806399,-490388.8312016152,static
1,222,40,5.308999999991679,-499996.191,static
1,222,41,97550.47000806397,-490388.8312016152,static
1,222,42,191347.02518254478,-461935.95725564344,static
1,222,43,277790.42550980154,-415730.99715127243,static
1,222,44,353558.699593274,-353549.58159327396,static
1,222,45,415740.11515127245,-277781.30750980106,static
1,222,46,461945.07525564305,-191337.9071825448,static
1,222,47,490397.94920161524,-97541.35200806442,static
1,222,48,500005.309,3.8090000000045805,static
1,222,49,490397.94920161524,97548.97000806399,static
1,222,50,461945.07525564305,191345.5251825448,static
1,222,51,415740.11515127245,277788.92550980067,static
1,222,52,353558.699593274,353557.199593274,static
1,222,53,277790.42550980154,415738.61515127245,static
1,222,54,191347.02518254478,461943.57525564305,static
1,222,55,97550.47000806397,490396.44920161524,static
1,222,56,5.308999999991679,500003.809,static
1,222,57,-97539.85200806399,490396.44920161524,static
1,222,58,-191336.40718254482,461943.5752556439,static
1,222,59,-277779.80750980065,415738.61515127245,static
1,222,60,-353548.08159327396,353557.199593274,static
1,222,61,-415729.49715127243,277788.92550980154,static
1,222,62,-461934.45725564304,191345.5251825448,static
1,222,63,-490387.3312016152,97548.97000806444,static
1,223,0,-499996.17600000004,5.324000000004586,static
1,223,1,-490388.81620161526,-97539.83700806397,static
1,223,2,-461935.9422556435,-191336.3921825448,static
1,223,3,-415730.9821512725,-277779.7925098015,static
1,223,4,-353549.56659327354,-353548.06659327395,static
1,223,5,-277781.2925098011,-415729.4821512724,static
1,223,6,-191337.8921825448,-461934.442255643,static
1,223,7,-97541.33700806399,-490387.3162016152,static
1,223,8,3.8239999999916487,-499994.676,static
1,223,9,97548.98500806397,-490387.3162016152,static
1,223,10,191345.54018254436,-461934.442255643,static
1,223,11,277788.94050980103,-415729.4821512724,static
1,223,12,353557.2145932735,-353548.06659327395,static
1,223,13,415738.63015127287,-277779.7925098015,static
1,223,14,461943.5902556434,-191336.3921825448,static
1,223,15,490396.4642016147,-97539.83700806397,static
1,223,16,500003.82400000043,5.324000000004586,static
1,223,17,490396.4642016156,97550.48500806399,static
1,223,18,461943.5902556434,191347.0401825448,static
1,223,19,415738.63015127287,277790.4405098007,static
1,223,20,353557.2145932735,353558.714593274,static
1,223,21,277788.94050980103,415740.13015127246,static
1,223,22,191345.54018254526,461945.09025564307,static
1,223,23,97548.98500806442,490397.96420161525,static
1,223,24,3.824000000435738,500005.324,static
1,223,25,-97541.33700806399,490397.96420161525,static
1,223,26,-191337.89218254437,461945.09025564394,static
1,223,27,-277781.2925098011,415740.13015127246,static
1,223,28,-353549.56659327354,353558.714593274,static
1,223,29,-415730.9821512725,277790.44050980156,static
1,223,30,-461935.9422556435,191347.0401825448,static
1,223,31,-490388.81620161526,97550.48500806399,static
1,223,32,-499994.67600000004,3.824000000004585,static
1,223,33,-490387.31620161526,-97541.33700806397,static
1,223,34,-461934.4422556431,-191337.8921825448,static
1,223,35,-415729.4821512725,-277781.29250980105,static
1,223,36,-353548.066593274,-353549.56659327395,static
1,223,37,-277779.79250980157,-415730.9821512724,static
1,223,38,-191336.3921825448,-461935.94225564343,static
1,223,39,-97539.83700806399,-490388.8162016152,static
1,223,40,5.323999999991652,-499996.176,static
1,223,41,97550.48500806397,-490388.8162016152,static
1,223,42,191347.0401825448,-461935.94225564343,static
1,223,43,277790.4405098015,-415730.9821512724,static
1,223,44,353558.71459327394,-353549.56659327395,static
1,223,45,415740.1301512724,-277781.29250980105,static
1,223,46,461945.090255643,-191337.8921825448,static
1,223,47,490397.9642016152,-97541.33700806442,static
1,223,48,500005.32399999996,3.824000000004585,static
1,223,49,490397.9642016152,97548.98500806399,static
1,223,50,461945.0902556439,191345.54018254436,static
1,223,51,415740.1301512724,277788.9405098011,static
1,223,52,353558.71459327394,353557.21459327353,static
1,223,53,277790.4405098015,415738.63015127205,static
1,223,54,191347.0401825448,461943.5902556435,static
1,223,55,97550.48500806397,490396.46420161566,static
1,223,56,5.323999999991652,500003.82399999956,static
1,223,57,-97539.83700806399,490396.46420161566,static
1,223,58,-191336.3921825448,461943.5902556435,static
1,223,59,-277779.7925098007,415738.6301512729,static
1,223,60,-353548.066593274,353557.2145932744,static
1,223,61,-415729.4821512725,277788.9405098011,static
1,223,62,-461934.4422556431,191345.54018254526,static
1,223,63,-490387.31620161526,97548.98500806444,static
1,224,0,-499996.161,5.3390000000045905,static
1,224,1,-490388.80120161525,-97539.82200806397,static
1,224,2,-461935.9272556435,-191336.3771825448,static
1,224,3,-415730.96715127246,-277779.77750980156,static
1,224,4,-353549.551593274,-353548.051593274,static
1,224,5,-277781.2775098011,-415729.46715127246,static
1,224,6,-191337.87718254482,-461934.42725564307,static
1,224,7,-97541.32200806399,-490387.30120161525,static
1,224,8,3.8389999999916222,-499994.661,static
1,224,9,97549.00000806397,-490387.30120161525,static
1,224,10,191345.55518254478,-461934.42725564307,static
1,224,11,277788.9555098015,-415729.46715127246,static
1,224,12,353557.22959327395,-353548.051593274,static
1,224,13,415738.6451512724,-277779.77750980156,static
1,224,14,461943.605255643,-191336.3771825448,static
1,224,15,490396.4792016152,-97539.82200806397,static
1,224,16,500003.839,5.3390000000045905,static
1,224,17,490396.4792016152,97550.50000806399,static
1,224,18,461943.6052556439,191347.0551825448,static
1,224,19,415738.6451512724,277790.45550980064,static
1,224,20,353557.22959327395,353558.72959327395,static
1,224,21,277788.9555098015,415740.1451512724,static
1,224,22,191345.55518254478,461945.105255643,static
1,224,23,97549.00000806442,490397.9792016152,static
1,224,24,3.8390000004357114,500005.339,static
1,224,25,-97541.32200806399,490397.9792016152,static
1,224,26,-191337.87718254438,461945.1052556439,static
1,224,27,-277781.2775098011,415740.1451512724,static
1,224,28,-353549.5515932735,353558.72959327395,static
1,224,29,-415730.96715127246,277790.4555098015,static
1,224,30,-461935.92725564307,191347.0551825448,static
1,224,31,-490388.80120161525,97550.50000806399,static
1,224,32,-499994.661,3.839000000004589,static
1,224,33,-490387.30120161525,-97541.32200806397,static
1,224,34,-461934.42725564307,-191337.8771825448,static
1,224,35,-415729.46715127246,-277781.2775098011,static
1,224,36,-353548.051593274,-353549.551593274,static
1,224,37,-277779.77750980156,-415730.96715127246,static
1,224,38,-191336.37718254482,-461935.9272556435,static
1,224,39,-97539.82200806399,-490388.80120161525,static
1,224,40,5.338999999991625,-499996.161,static
1,224,41,97550.50000806397,-490388.80120161525,static
1,224,42,191347.05518254478,-461935.9272556435,static
1,224,43,277790.4555098015,-415730.96715127246,static
1,224,44,353558.72959327395,-353549.551593274,static
1,224,45,415740.1451512724,-277781.2775098011,static
1,224,46,461945.105255643,-191337.8771825448,static
1,224,47,490397.9792016152,-97541.32200806442,static
1,224,48,500005.339,3.839000000004589,static
1,224,49,490397.9792016152,97549.00000806399,static
1,224,50,461945.105255643,191345.55518254437,static
1,224,51,415740.1451512724,277788.95550980105,static
1,224,52,353558.72959327395,353557.2295932735,static
1,224,53,277790.4555098015,415738.645151272,static
1,224,54,191347.05518254478,461943.60525564343,static
1,224,55,97550.50000806397,490396.4792016156,static
1,224,56,5.338999999991625,500003.8389999995,static
1,224,57,-97539.82200806399,490396.4792016156,static
1,224,58,-191336.37718254482,461943.60525564343,static
1,224,59,-277779.7775098007,415738.6451512729,static
1,224,60,-353548.051593274,353557.22959327436,static
1,224,61,-415729.46715127246,277788.95550980105,static
1,224,62,-461934.42725564307,191345.55518254527,static
1,224,63,-490387.30120161525,97549.00000806444,static
1,225,0,-499996.146,5.354000000004594,static
1,225,1,-490388.78620161524,-97539.80700806397,static
1,225,2,-461935.91225564346,-191336.3621825448,static
1,225,3,-415730.95215127245,-277779.76250980154,static
1,225,4,-353549.5365932735,-353548.036593274,static
1,225,5,-277781.2625098011,-415729.45215127245,static
1,225,6,-191337.8621825448,-461934.41225564305,static
1,225,7,-97541.30700806399,-490387.28620161524,static
1,225,8,3.8539999999915957,-499994.646,static
1,225,9,97549.01500806397,-490387.28620161524,static
1,225,10,191345.57018254526,-461934.41225564305,static
1,225,11,277788.97050980106,-415729.45215127245,static
1,225,12,353557.2445932735,-353548.036593274,static
1,225,13,415738.6601512729,-277779.76250980154,static
1,225,14,461943.62025564344,-191336.3621825448,static
1,225,15,490396.4942016156,-97539.80700806397,static
1,225,16,500003.8539999995,5.354000000004594,static
1,225,17,490396.4942016156,97550.51500806399,static
1,225,18,461943.62025564344,191347.0701825448,static
1,225,19,415738.6601512729,277790.47050980065,static
1,225,20,353557.2445932735,353558.74459327396,static
1,225,21,277788.97050980106,415740.16015127243,static
1,225,22,191345.57018254526,461945.12025564304,static
1,225,23,97549.01500806442,490397.9942016152,static
1,225,24,3.854000000435685,500005.354,static
1,225,25,-97541.30700806399,490397.9942016152,static
1,225,26,-191337.86218254437,461945.1202556439,static
1,225,27,-277781.2625098011,415740.16015127243,static
1,225,28,-353549.5365932735,353558.74459327396,static
1,225,29,-415730.95215127245,277790.4705098015,static
1,225,30,-461935.91225564346,191347.0701825448,static
1,225,31,-490388.78620161524,97550.51500806399,static
1,225,32,-499994.646,3.854000000004593,static
1,225,33,-490387.28620161524,-97541.30700806397,static
1,225,34,-461934.41225564305,-191337.8621825448,static
1,225,35,-415729.45215127245,-277781.2625098011,static
1,225,36,-353548.036593274,-353549.536593274,static
1,225,37,-277779.76250980154,-415730.95215127245,static
1,225,38,-191336.3621825448,-461935.91225564346,static
1,225,39,-97539.80700806399,-490388.78620161524,static
1,225,40,5.353999999991599,-499996.146,static
1,225,41,97550.51500806397,-490388.78620161524,static
1,225,42,191347.0701825448,-461935.91225564346,static
1,225,43,277790.4705098015,-415730.95215127245,static
1,225,44,353558.74459327396,-353549.536593274,static
1,225,45,415740.16015127243,-277781.2625098011,static
1,225,46,461945.12025564304,-191337.8621825448,static
1,225,47,490397.9942016152,-97541.30700806442,static
1,225,48,500005.354,3.854000000004593,static
1,225,49,490397.9942016152,97549.01500806399,static
1,225,50,461945.12025564304,191345.5701825448,static
1,225,51,415740.16015127243,277788.97050980065,static
1,225,52,353558.74459327396,353557.24459327396,static
1,225,53,277790.4705098015,415738.66015127243,static
1,225,54,191347.0701825448,461943.62025564304,static
1,225,55,97550.51500806397,490396.4942016152,static
1,225,56,5.353999999991599,500003.854,static
1,225,57,-97539.80700806399,490396.4942016152,static
1,225,58,-191336.3621825448,461943.6202556439,static
1,225,59,-277779.76250980067,415738.66015127243,static
1,225,60,-353548.036593274,353557.24459327396,static
1,225,61,-415729.45215127245,277788.9705098015,static
1,225,62,-461934.41225564305,191345.5701825448,static
1,225,63,-490387.28620161524,97549.01500806444,static
1,226,0,-499996.131,5.369000000004597,static
1,226,1,-490388.7712016152,-97539.79200806397,static
1,226,2,-461935.89725564345,-191336.3471825448,static
1,226,3,-415730.93715127243,-277779.7475098015,static
1,226,4,-353549.5215932735,-353548.02159327397,static
1,226,5,-277781.24750980106,-415729.43715127243,static
1,226,6,-191337.8471825448,-461934.39725564304,static
1,226,7,-97541.29200806399,-490387.2712016152,static
1,226,8,3.8689999999915696,-499994.631,static
1,226,9,97549.03000806397,-490387.2712016152,static
1,226,10,191345.58518254527,-461934.39725564304,static
1,226,11,277788.9855098011,-415729.43715127243,static
1,226,12,353557.2595932735,-353548.02159327397,static
1,226,13,415738.6751512729,-277779.7475098015,static
1,226,14,461943.63525564346,-191336.3471825448,static
1,226,15,490396.50920161564,-97539.79200806397,static
1,226,16,500003.86899999954,5.369000000004597,static
1,226,17,490396.50920161564,97550.53000806399,static
1,226,18,461943.63525564346,191347.0851825448,static
1,226,19,415738.6751512729,277790.48550980067,static
1,226,20,353557.2595932735,353558.759593274,static
1,226,21,277788.9855098011,415740.17515127244,static
1,226,22,191345.58518254527,461945.13525564305,static
1,226,23,97549.03000806442,490398.00920161523,static
1,226,24,3.869000000435659,500005.369,static
1,226,25,-97541.29200806399,490398.00920161523,static
1,226,26,-191337.84718254436,461945.1352556439,static
1,226,27,-277781.24750980106,415740.17515127244,static
1,226,28,-353549.5215932735,353558.759593274,static
1,226,29,-415730.93715127243,277790.48550980154,static
1,226,30,-461935.89725564345,191347.0851825448,static
1,226,31,-490388.7712016152,97550.53000806399,static
1,226,32,-499994.631,3.869000000004596,static
1,226,33,-490387.2712016152,-97541.29200806397,static
1,226,34,-461934.39725564304,-191337.8471825448,static
1,226,35,-415729.43715127243,-277781.24750980106,static
1,226,36,-353548.02159327397,-353549.52159327397,static
1,226,37,-277779.7475098015,-415730.93715127243,static
1,226,38,-191336.3471825448,-461935.89725564345,static
1,226,39,-97539.79200806399,-490388.7712016152,static
1,226,40,5.368999999991573,-499996.131,static
1,226,41,97550.53000806397,-490388.7712016152,static
1,226,42,191347.0851825448,-461935.89725564345,static
1,226,43,277790.48550980154,-415730.93715127243,static
1,226,44,353558.759593274,-353549.52159327397,static
1,226,45,415740.17515127244,-277781.24750980106,static
1,226,46,461945.13525564305,-191337.8471825448,static
1,226,47,490398.00920161523,-97541.29200806443,static
1,226,48,500005.369,3.869000000004596,static
1,226,49,490398.00920161523,97549.03000806399,static
1,226,50,461945.13525564305,191345.5851825448,static
1,226,51,415740.17515127244,277788.98550980067,static
1,226,52,353558.759593274,353557.259593274,static
1,226,53,277790.48550980154,415738.67515127244,static
1,226,54,191347.0851825448,461943.63525564305,static
1,226,55,97550.53000806397,490396.50920161523,static
1,226,56,5.368999999991573,500003.869,static
1,226,57,-97539.79200806399,490396.50920161523,static
1,226,58,-191336.3471825448,461943.6352556439,static
1,226,59,-277779.74750980065,415738.67515127244,static
1,226,60,-353548.02159327397,353557.259593274,static
1,226,61,-415729.43715127243,277788.98550980154,static
1,226,62,-461934.39725564304,191345.5851825448,static
1,226,63,-490387.2712016152,97549.03000806444,static
1,227,0,-499996.116,5.3840000000046,static
1,227,1,-490388.7562016152,-97539.77700806397,static
1,227,2,-461935.88225564343,-191336.3321825448,static
1,227,3,-415730.9221512724,-277779.7325098015,static
1,227,4,-353549.5065932735,-353548.00659327395,static
1,227,5,-277781.23250980105,-415729.4221512724,static
1,227,6,-191337.8321825448,-461934.382255643,static
1,227,7,-97541.27700806399,-490387.2562016152,static
1,227,8,3.8839999999915436,-499994.616,static
1,227,9,97549.04500806397,-490387.2562016152,static
1,227,10,191345.60018254525,-461934.382255643,static
1,227,11,277789.0005098011,-415729.4221512724,static
1,227,12,353557.2745932735,-353548.00659327395,static
1,227,13,415738.6901512729,-277779.7325098015,static
1,227,14,461943.6502556435,-191336.3321825448,static
1,227,15,490396.52420161566,-97539.77700806397,static
1,227,16,500003.88399999955,5.3840000000046,static
1,227,17,490396.52420161566,97550.54500806399,static
1,227,18,461943.6502556435,191347.1001825448,static
1,227,19,415738.6901512729,277790.5005098007,static
1,227,20,353557.2745932735,353558.774593274,static
1,227,21,277789.0005098011,415740.19015127246,static
1,227,22,191345.60018254525,461945.15025564306,static
1,227,23,97549.04500806442,490398.02420161525,static
1,227,24,3.8840000004356328,500005.384,static
1,227,25,-97541.27700806399,490398.02420161525,static
1,227,26,-191337.83218254437,461945.15025564394,static
1,227,27,-277781.23250980105,415740.19015127246,static
1,227,28,-353549.5065932735,353558.774593274,static
1,227,29,-415730.9221512724,277790.50050980155,static
1,227,30,-461935.88225564343,191347.1001825448,static
1,227,31,-490388.7562016152,97550.54500806399,static
1,227,32,-499994.616,3.884000000004599,static
1,227,33,-490387.2562016152,-97541.27700806397,static
1,227,34,-461934.382255643,-191337.8321825448,static
1,227,35,-415729.4221512724,-277781.23250980105,static
1,227,36,-353548.00659327395,-353549.50659327395,static
1,227,37,-277779.7325098015,-415730.9221512724,static
1,227,38,-191336.3321825448,-461935.88225564343,static
1,227,39,-97539.77700806399,-490388.7562016152,static
1,227,40,5.383999999991547,-499996.116,static
1,227,41,97550.54500806397,-490388.7562016152,static
1,227,42,191347.1001825448,-461935.88225564343,static
1,227,43,277790.50050980155,-415730.9221512724,static
1,227,44,353558.774593274,-353549.50659327395,static
1,227,45,415740.19015127246,-277781.23250980105,static
1,227,46,461945.15025564306,-191337.8321825448,static
1,227,47,490398.02420161525,-97541.27700806443,static
1,227,48,500005.384,3.884000000004599,static
1,227,49,490398.02420161525,97549.04500806399,static
1,227,50,461945.15025564306,191345.60018254435,static
1,227,51,415740.19015127246,277789.0005098011,static
1,227,52,353558.774593274,353557.2745932735,static
1,227,53,277790.50050980155,415738.6901512729,static
1,227,54,191347.1001825448,461943.6502556435,static
1,227,55,97550.54500806397,490396.5242016148,static
1,227,56,5.383999999991547,500003.8840000005,static
1,227,57,-97539.77700806399,490396.52420161566,static
1,227,58,-191336.3321825448,461943.6502556435,static
1,227,59,-277779.73250980064,415738.6901512729,static
1,227,60,-353548.00659327395,353557.2745932735,static
1,227,61,-415729.4221512724,277789.0005098011,static
1,227,62,-461934.382255643,191345.60018254525,static
1,227,63,-490387.2562016152,97549.04500806444,static
1,228,0,-499996.101,5.399000000004603,static
1,228,1,-490388.74120161525,-97539.76200806398,static
1,228,2,-461935.8672556435,-191336.3171825448,static
1,228,3,-415730.90715127246,-277779.71750980156,static
1,228,4,-353549.491593274,-353547.991593274,static
1,228,5,-277781.2175098011,-415729.40715127246,static
1,228,6,-191337.8171825448,-461934.36725564307,static
1,228,7,-97541.26200806399,-490387.24120161525,static
1,228,8,3.898999999991518,-499994.601,static
1,228,9,97549.06000806397,-490387.24120161525,static
1,228,10,191345.6151825448,-461934.36725564307,static
1,228,11,277789.0155098015,-415729.40715127246,static
1,228,12,353557.28959327395,-353547.991593274,static
1,228,13,415738.7051512724,-277779.71750980156,static
1,228,14,461943.665255643,-191336.3171825448,static
1,228,15,490396.5392016152,-97539.76200806398,static
1,228,16,500003.899,5.399000000004603,static
1,228,17,490396.5392016152,97550.56000806399,static
1,228,18,461943.6652556439,191347.1151825448,static
1,228,19,415738.7051512724,277790.51550980064,static
1,228,20,353557.28959327395,353558.78959327395,static
1,228,21,277789.0155098015,415740.2051512724,static
1,228,22,191345.6151825448,461945.165255643,static
1,228,23,97549.06000806442,490398.0392016152,static
1,228,24,3.899000000435607,500005.399,static
1,228,25,-97541.26200806399,490398.0392016152,static
1,228,26,-191337.81718254436,461945.1652556439,static
1,228,27,-277781.2175098011,415740.2051512724,static
1,228,28,-353549.49159327353,353558.78959327395,static
1,228,29,-415730.90715127246,277790.5155098015,static
1,228,30,-461935.86725564307,191347.1151825448,static
1,228,31,-490388.74120161525,97550.56000806399,static
1,228,32,-499994.601,3.8990000000046017,static
1,228,33,-490387.24120161525,-97541.26200806398,static
1,228,34,-461934.36725564307,-191337.8171825448,static
1,228,35,-415729.40715127246,-277781.2175098011,static
1,228,36,-353547.991593274,-353549.491593274,static
1,228,37,-277779.71750980156,-415730.90715127246,static
1,228,38,-191336.3171825448,-461935.8672556435,static
1,228,39,-97539.76200806399,-490388.74120161525,static
1,228,40,5.398999999991521,-499996.101,static
1,228,41,97550.56000806397,-490388.74120161525,static
1,228,42,191347.1151825448,-461935.8672556435,static
1,228,43,277790.5155098015,-415730.90715127246,static
1,228,44,353558.78959327395,-353549.491593274,static
1,228,45,415740.2051512724,-277781.2175098011,static
1,228,46,461945.165255643,-191337.8171825448,static
1,228,47,490398.0392016152,-97541.26200806443,static
1,228,48,500005.399,3.8990000000046017,static
1,228,49,490398.0392016152,97549.06000806399,static
1,228,50,461945.165255643,191345.6151825448,static
1,228,51,415740.2051512724,277789.01550980064,static
1,228,52,353558.78959327395,353557.28959327395,static
1,228,53,277790.5155098015,415738.7051512724,static
1,228,54,191347.1151825448,461943.665255643,static
1,228,55,97550.56000806397,490396.5392016152,static
1,228,56,5.398999999991521,500003.899,static
1,228,57,-97539.76200806399,490396.5392016152,static
1,228,58,-191336.3171825448,461943.6652556439,static
1,228,59,-277779.7175098007,415738.7051512724,static
1,228,60,-353547.991593274,353557.28959327395,static
1,228,61,-415729.40715127246,277789.0155098015,static
1,228,62,-461934.36725564307,191345.6151825448,static
1,228,63,-490387.24120161525,97549.06000806444,static
1,229,0,-499996.086,5.414000000004605,static
1,229,1,-490388.72620161524,-97539.74700806398,static
1,229,2,-461935.85225564346,-191336.30218254478,static
1,229,3,-415730.89215127245,-277779.70250980154,static
1,229,4,-353549.4765932735,-353547.976593274,static
1,229,5,-277781.2025098011,-415729.39215127245,static
1,229,6,-191337.8021825448,-461934.35225564305,static
1,229,7,-97541.24700806399,-490387.22620161524,static
1,229,8,3.9139999999914923,-499994.586,static
1,229,9,97549.07500806442,-490387.22620161524,static
1,229,10,191345.63018254435,-461934.35225564305,static
1,229,11,277789.03050980106,-415729.39215127245,static
1,229,12,353557.3045932735,-353547.976593274,static
1,229,13,415738.7201512729,-277779.70250980154,static
1,229,14,461943.68025564344,-191336.30218254478,static
1,229,15,490396.55420161475,-97539.74700806398,static
1,229,16,500003.91400000046,5.414000000004605,static
